UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
2	124
1	255
628	484
0	435
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
13	798
4	317
1	87
0	508
8	509
6	213
1	357
1	386
0	133
2	259
0	4076
0	0
0	0
598	0
0	0
0	36
0	1045
5	802
0	40
3	1045
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	171
0	171
5	171
0	0
0	2
0	0
2060	248
1	0
1	248
4	104
348	171
0	169
2	15
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	794
674	129
0	18
1	129
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
375	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	49
54	56
0	25
0	13
0	0
1	1
0	0
0	0
0	0
23	9
56	9
3	0
0	0
5	19
1	11
0	18
0	2
0	0
0	18
0	0
4	1183
11	216
5	992
2	1050
15	913
0	1073
0	10
2	5
1	209
0	75
5	290
0	0
0	0
0	0
0	0
0	0
12	204
247	291
0	196
0	187
0	200
0	69
2	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
12	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
53	0
4	2555
205	2475
2	2286
1	2148
0	44
3	25
1	17
0	0
0	0
2	400
0	600
4	1
0	621
0	318
0	3
0	0
13	537
6	197
1	435
1	330
1	30
0	64
2	169
0	16
0	175
296	162
0	119
0	44
2	56
21	59
2	59
0	121
0	121
0	121
1	0
0	9
6	10
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	121
1	0
0	0
2	1
0	0
0	0
0	1
0	0
0	0
0	60
0	80
0	71
0	39
0	47
0	52
0	71
2	40
0	110
6	103
0	71
0	9
0	117
7	8
17	8
0	7
0	7
8	0
4	0
0	1
0	0
0	0
2574	893
1	20
3	873
1	11
0	11
0	11
0	2
1	1
0	0
0	0
0	7
3	7
0	8
1	8
0	7
131	411
3	416
18	402
4	256
3	124
9	619
143	619
1	22
1	74
18	32
29	32
0	0
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	4
0	3
0	4
0	4
0	4
2	3
2	3
0	2
3	40
30	13
2	3
0	35
0	0
1	0
4804	528
2	526
1	116
0	491
0	535
5	108
0	487
14	136
0	105
0	75
23	1219
2	1131
3	217
10	627
0	100
159	2159
1	656
2	1424
11	1200
3	309
1	1189
6	1009
3	183
0	0
0	0
0	0
0	0
73	2320
27	2320
15	4
0	3
2	0
0	1
33	349
13	349
0	27
12	25
0	1
2	219
1	226
3	247
2	221
0	215
0	0
0	0
0	0
0	1
0	0
0	1
0	370
14	138
84	310
0	537
1	404
10	288
4	129
63	62
56	11073
352	12542
235	15090
2	6840
37	11585
2	10937
0	7101
56	6985
0	11656
0	5704
67	428
1	383
5	144
0	109
0	99
0	7
1	7
65	2924
0	3238
31	1405
21	3056
0	290
6	105
0	686
39	550
0	678
0	556
2	238
1	19
396	19
1	36
5	532
0	3078
6	4184
4	3866
18	3825
0	14
6	661
9	487
1	1759
203	1389
21	1456
5	73
10	17
69	84
25	366
2	413
0	2
1	463
0	607
1	617
1	209
0	85
0	62
25	0
9	100
547	100
2	424
0	424
407	296
0	113
0	158
0	148
0	140
2	34
1	54
0	21
497	1555
2	491
0	752
1	678
1	318
0	154
0	194
0	0
0	1
0	1
0	0
0	9
0	9
0	9
0	9
0	0
0	0
559	226
5	189
6	1
3	51
1167	333
0	153
18	176
2	33
4	1
0	57
8	804
0	1333
3	993
1	195
0	82
5	49
0	23
1	31
0	3
0	31
0	3
0	0
0	3
6	43
2	43
0	1
0	6
0	0
2	108
9	194
3	150
2	48
0	16
9	23
0	14
0	3
0	3
0	2
0	1
1	0
0	0
0	0
0	0
0	0
915	0
0	0
2	0
6	14562
4	11453
95	10247
0	8146
1	9568
0	8410
20	8898
0	4200
0	0
0	0
1	895
2	80
0	41
0	40
0	41
0	40
0	850
9	797
18	0
0	57
32	724
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
52	534
6	680
76	855
0	196
0	17
10	150
1	78
1	9
8	839
0	839
1	80
0	818
0	582
18	665
0	353
15	135
5	70
0	52
0	351
0	200
40	69
14	63
99	79
1	5
0	87
136	147
0	1
0	7
0	20
0	54
0	55
0	59
0	0
0	0
0	0
0	0
0	0
1286	96
0	70
7	35
9	19
11	9
21	241
7	244
1	208
1	186
6	76
100	91
0	17
6	80
920	0
1	7
0	4
35	883
14	694
14	790
1	610
4	685
3	64
5	367
0	7
1	779
12	214
0	214
3	135
3	113
0	738
0	681
13	638
1	610
1	67
5	564
3	648
0	133
6	0
53	0
0	0
1262	231
1	231
3	53
23	49
380	491
0	143
14	276
9	187
10	113
13	0
7	10
0	10
2	2863
0	1
1	2864
0	64
0	167
0	1
214	456
298	2978
36	2294
11	836
4	601
66	309
0	258
2	543
1	11
2	11
0	1
1	0
1	1
0	9
1	1
0	4
82	3392
5	1435
67	2111
89	349
0	54
0	1
0	2
0	1
0	3
6	26
2	25
0	0
0	153
2	150
0	31
0	145
1	124
0	3
144	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	378
1	357
0	150
0	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	883
1	609
0	657
0	455
0	0
0	0
172	12
0	0
0	0
0	0
1293	241
5	241
0	0
1	0
0	0
10	0
0	0
0	0
1	0
0	0
0	686
8	0
0	14
3	1225
0	968
0	1186
1	1098
0	1209
0	43
0	6
0	42
0	35
0	811
7	431
0	106
6	782
3	22
0	664
0	0
0	112
1	79
1	0
0	0
0	8
0	0
0	7
1	7
0	0
1	0
0	9
0	1
0	3
1	4
0	5
0	1
0	3
0	0
4	487
92	527
1	590
3	656
158	656
5	435
5	81
0	78
4	27
1	11
0	0
0	0
0	0
0	0
0	0
1	306
0	253
2	219
0	328
2	277
0	62
2	65
1	27
0	267
0	100
1	236
0	1
0	151
0	38
0	57
0	0
314	189
0	26
1	42
7168	262
1	22
0	3
0	22
0	22
0	20
2	1
214	261
15	20
0	222
8	183
0	8
0	9
1	10
705	348
0	0
1	0
0	0
473	335
0	209
0	29
0	173
0	2
38	4
20	1907
0	1592
0	1684
22	1434
1	1684
0	1679
0	1418
0	86
1	311
0	78
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	184
0	41
0	184
183	517
8	2
0	61
0	43
9	451
8	99
1	37
0	80
0	31
3	55
74	57
0	437
3	437
0	1
1	100
0	6
0	437
0	19
0	41
16	312
0	409
0	2
1	5
0	6
0	25
1	24
0	4
4	10
0	52
3	66
0	24
0	0
0	0
0	9680
0	9680
0	9680
0	9156
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1201
87	1194
3	1067
0	269
0	264
3	0
2	206
2	0
2	219
0	0
0	143
2	94
0	0
0	13
0	0
0	0
0	0
0	13
0	0
186	2246
3	258
1	39
26	590
1	548
8	88
1	2081
1	54
1	31
1	56
0	126
12	45
0	131
2	293
2	201
0	0
0	0
0	0
405	0
108	0
0	0
0	7
127	777
12	778
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
310	2070
4	2070
0	56
1	248
0	229
1	105
0	0
5	2
0	11
2	11
0	304
12	740
3	694
10	682
7	185
38	164
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
333	566
0	563
5	46
2	3
0	54
1	380
10	410
0	411
0	24
0	38
0	45
1	2482
5	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
180	32
0	33
2	11
1244	6056
0	6001
0	2367
0	316
2	47
0	2
19	47
4	1889
26	1810
3	1123
0	167
0	53
3	59
0	0
1	280
1	197
4	199
2	20
0	76
0	115
0	0
0	0
0	0
0	0
0	0
0	0
441	372
0	252
0	141
0	114
3	1
0	0
1	0
3	115
0	413
29	413
0	17
0	77
0	303
0	26
0	5
0	0
0	0
0	0
0	0
77	0
27	0
14	1148
3	840
5	827
0	3
1	47
0	54
0	0
0	0
1	0
0	0
3	1034
137	1093
0	284
0	105
4	0
0	0
1	0
34	31
0	31
1	9
0	190
0	0
342	984
4	679
1	393
16	748
0	128
0	252
0	130
1	268
1762	8437
78	8400
5	33
0	3201
3	3425
1	5044
2	2109
3	0
0	0
0	0
1	628
588	1143
6	31
0	63
0	1120
3	294
1	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	417
0	17
7	436
0	438
3	433
0	153
0	157
5	315
20	236
0	248
0	104
7	161
0	64
1	9
0	16
0	41
0	0
1	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
571	158
1	110
4	15
1	37
0	31
0	1
332	2768
8	0
175	2425
2	1519
0	1428
0	0
0	0
0	10
0	3
17	3
0	3
0	0
11	1390
10	1227
0	241
0	1038
0	1050
0	989
0	250
2	73
0	4
0	4
0	0
540	986
2088	4315
0	0
0	0
0	0
3309	308
1	308
0	0
1	0
0	0
1	2
0	1
2	0
2	0
0	97
2	302
31	308
0	105
0	297
0	56
0	44
0	47
1	11
0	151
1	4
0	41
0	138
0	63
0	44
0	26
1	473
0	0
13	4
0	4
41	29
0	4
0	12
1	20
0	7
0	0
0	0
4	2
1	2285
75	2200
0	148
1	469
4	2115
1	14
1	191
25	827
0	7
0	272
1	0
362	3737
2183	4934
7	1251
2	1854
339	1854
0	15
0	1
0	0
190	76
0	32
0	44
0	0
93	1112
1	1086
0	97
10	499
1	315
1	196
0	17
5	70
0	39
0	0
16	2835
51	2835
18	365
0	2277
0	132
0	96
1	35
0	94
0	1009
0	0
58	2377
2	382
12	2210
0	488
13	89
0	1902
1198	3130
26	1358
1	1433
31	1925
2	899
1	439
0	614
46	799
132	409
2	409
0	8
0	0
1	258
10	141
409	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	0
0	0
1	0
0	0
0	144
0	310
3	238
1	301
0	0
0	0
0	49
0	0
0	8
2	7
12	1467
44	1466
0	1346
24	136
126	25
25	25
7	0
0	0
0	227
0	679
0	769
3	56
0	682
15	577
1	196
0	20
7	170
1	92
0	7
0	49
2	48
3563	16571
5	8692
0	10727
59	6844
8	1499
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
459	939
0	0
0	0
0	0
0	0
1610	606
13	603
0	2
9	1
0	5967
0	8
0	1
0	8
0	8
0	1
0	0
0	1
0	1
1	230
0	29
1	5
3	192
0	210
14	126
0	29
7	63
6	21
0	49
0	6
0	45
1	8
0	29
3	28
0	1
0	1
0	0
10	186
0	197
0	182
1	175
1	181
0	186
0	118
0	9
0	26
1	15
0	1
0	13
1	19
26	298
0	77
12	286
0	27
0	0
15	56
0	41
3	2
88	426
0	50
1	38
0	33
1	53
0	22
10	10
7	13
2	278
0	257
2	10
0	46
1	159
3	51
18	127
0	127
8	3716
3	3219
104	3595
7	3353
198	3576
0	2575
0	48
1	837
0	3
1	581
0	0
0	0
0	0
0	0
0	0
0	46
2	448
5	1138
0	1158
1	55
0	1136
0	33
0	205
13	1128
2	87
0	45
0	0
60	336
3	336
1	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
116	2
0	0
0	0
0	0
58	78
0	70
0	40
21	0
5	203
0	203
0	472
0	1
0	1
8	44
1041	1504
2	265
0	1218
1	36
1	3
0	2
0	1
417	6
16	1428
21	1433
0	169
0	20
0	0
72	1909
139	1909
0	0
0	86
0	0
1122	124
0	60
0	47
0	45
0	2
1	0
0	0
587	888
0	101
2	888
0	144
13	160
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
850	211
3468	4169
4	966
2	304
0	0
497	1719
28	1715
0	379
3	609
0	0
0	27669
0	0
0	0
0	0
1	0
0	0
0	0
12	107
2	68
4	85
2	85
4	35
1	1970
17	1966
46	1934
75	1902
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	262
11	0
1	2
0	0
12	39
32	2
0	3
0	2
1	4
9	4
5	3
0	19
5	8
0	0
0	0
0	0
0	0
0	0
0	0
17	26
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
1	99
29	0
0	0
0	0
0	0
0	0
0	0
0	9
1	3
0	9
0	0
0	0
0	0
2	1
1	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
3	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	1
0	1
0	2
0	1
0	2
0	2
0	0
0	9
0	0
6	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	2
4	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	0
0	166
0	167
0	164
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
3	6
1	5
8	5
1	4
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
16	13
0	11
0	11
0	12
0	12
0	12
1	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	8
1	8
0	8
0	3
0	7
0	3
0	8
2	7
0	8
0	9
0	7
3	3
3	0
0	0
0	8
0	5
2	8
0	0
0	0
0	0
0	55
0	26
2	34
0	22
0	13
0	53
0	48
0	39
0	27
0	26
0	45
1	31
0	54
0	6
0	41
0	28
0	56
0	35
0	24
1	27
0	33
2	35
0	23
0	33
0	12
0	28
0	24
0	49
6	24
0	45
0	9
0	25
0	43
0	45
1	22
0	30
0	34
0	22
0	46
0	46
0	26
0	0
0	0
67	0
41	1
0	0
0	0
0	0
0	0
0	3
0	2
23	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	29
0	0
0	0
0	0
0	29
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
4	14
0	0
0	0
0	0
0	0
0	0
60	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	0
3	0
8	76
3	13
15	7
0	6
0	13
6	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	2
0	2
0	2
0	0
1	3
0	0
1	0
0	5
0	0
0	5
0	0
114	0
7	13
7	7
0	211
8	43
0	40
0	39
0	22
1	19
2	10
1	10
0	20
0	37
1	5
0	23
26	0
1	0
0	0
0	4
0	3
0	0
0	2
0	4
1	46
25	61
0	0
0	0
12	0
7	0
127	0
0	150
0	0
0	125
8	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
565	0
0	0
6	48
10	0
0	4
5	4
820	554
0	51
0	504
0	30
1	3
0	0
2	0
0	0
0	0
2	7
0	257
22	421
0	0
0	0
0	0
0	0
0	146
46	1554
0	178
1	394
0	1644
6	27
1	265
2	178
0	69
0	666
0	340
57	0
52	96
0	75
0	8
1	21
9	313
0	239
2	312
0	310
0	304
3	266
0	157
1	70
0	33
0	29
1	18
0	20
0	7
0	3
21	15
0	10
1	22
0	6
80	6
131	16
60	1254
1	1024
2	1114
0	91
1	219
0	38
11	565
0	210
0	18
5	32
7	17
3	1
20	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2196	0
6	8
83	17
0	11
0	9
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
2	39
0	31
0	0
0	0
0	2513
330	3080
6	64
2	3016
0	7
13	0
1700	542
0	44
2	536
0	1
0	1
0	0
0	0
0	0
412	1405
36	1403
454	870
3	181
0	165
0	98
6	178
0	282
3	243
4	254
0	0
0	2
17	4135
57	0
18	634
12	561
8	62
1	568
177	493
1	25
0	0
6	12
1	12
0	0
29	340
0	158
0	0
19	2711
91	2709
0	42
4	404
0	127
5	126
1	118
0	0
920	97
0	97
4	29
17	2
282	31
0	40
0	0
60	4
646	309
3	309
0	0
4	51
82	70
0	44
2	0
503	288
1	246
1	5
0	37
185	0
327	802
0	340
1	177
0	621
0	30
524	78
0	18
0	55
8	13
0	2
0	1
0	2
0	6
1	0
0	1
0	0
5	0
0	0
0	0
70	117
0	19
0	41
0	25
2	24
0	19
0	97
2	11
1	6
0	6
0	11
8	19
32	0
154	105
1	105
2	8
10	0
0	1
0	0
0	0
0	0
0	0
0	0
345	170
0	138
0	32
0	0
0	149
378	153
70	236
1	234
0	234
0	227
0	225
0	26
0	217
0	24
0	9
0	14
0	0
0	0
6	13
0	5
0	2
0	3
1583	422
0	252
4	170
0	0
594	1
3	1
3	6
0	5
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
1	0
6	0
0	295
1	36
4	83
61	295
0	0
25	604
37	604
0	11
0	0
0	0
18	593
118	599
2	211
0	17
0	9
13	102
9	101
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
1	0
0	0
15	0
1	0
1	0
0	0
0	0
0	0
0	0
22	0
483	785
0	785
1	0
1	258
25	258
0	179
0	10
0	9
21	0
0	0
0	0
571	0
0	0
20	34
1	0
0	0
0	0
39	126
0	126
4	742
14	742
2	200
19	200
3	63
6	62
5	129
0	89
1	0
60	0
0	0
0	0
1	0
896	4098
2	3783
0	380
0	368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
56	28
0	23
0	8
0	5
121	22
6	6
0	117
0	16
28	12
0	14
147	4
0	10
694	0
3	0
3	0
4	9
8	9
0	0
1759	632
3	487
0	279
0	202
0	20
0	102
0	0
0	245
1	1806
1	1891
0	39
0	189
0	578
5	1794
1	646
0	444
5	130
52	1615
0	111
4	44
0	166
0	391
0	423
1	451
2	1532
0	276
0	504
6	588
7	325
5	39
1	142
8	126
5	157
1	202
0	8
0	0
0	0
322	179
0	165
6	204
2	150
0	0
0	180
60	238
17	963
10	990
8	157
0	40
5	50
1582	351
4	254
54	1186
3	1253
0	791
1	63
0	197
1	378
13571	19109
7	15205
27	3911
10	1779
5	0
0	0
1	2872
8	2598
29	1562
4	2532
4	2263
8	385
0	0
18	588
116	622
66	360
42	10
13	442
4	442
0	155
1	35
3	6
0	16
2	9
0	0
0	0
0	15
0	15
0	2167
5	1969
1	255
1	413
6	496
341	2576
17	437
0	235
8	3
0	390
4	391
0	1
0	0
0	0
0	0
0	0
27	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	59
0	269
1	26
0	328
0	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	13
442	13
0	0
110	111
0	20
0	76
1	58
1	44
0	57
0	15
91	334
12	269
0	232
0	22
0	15
1	17
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
439	708
0	708
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	823
0	907
0	461
3	202
6	453
23	452
0	62
0	37
0	27
0	0
1	1
0	1
0	0
16	967
4	967
6	543
1	130
0	70
2	628
2	27
0	3
3	16
0	8
0	44
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	105
0	207
0	25
1	49
0	3
4	6
0	1
50	168
10	130
1	167
1	120
10	95
2	93
1	4
29	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
5	418
0	970
4	284
0	528
13	90
549	1452
18	255
11	685
1278	0
1	0
672	770
4	84
2	480
2	673
3	362
0	63
0	0
0	0
0	0
4	4
0	0
0	1
0	0
0	0
0	0
0	230
2	699
82	726
0	22
0	193
0	82
3	222
0	249
0	3
10	158
0	72
0	6
0	58
0	2
2	6
0	4
0	4
0	1
0	0
357	3141
0	3141
0	37
1	1357
2	43
2	0
0	0
0	11
0	11
1	957
0	1031
0	1031
0	35
11	133
3	1525
0	1792
1	1792
34	1792
3	57
2	553
3	8
1760	823
0	110
6	242
12	333
0	248
0	334
0	0
792	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	17
1	17
0	2
0	2
153	412
25	292
0	294
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
3	14
0	43
160	358
0	69
0	45
0	40
2	14
0	74
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	5661
0	0
0	0
0	0
0	0
0	0
1	2
15	126
13	110
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	34
2	11
0	0
0	0
0	0
0	0
0	0
0	6
268	839
8	839
0	41
1	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	279
0	215
2	80
2	279
0	273
18	0
0	0
0	0
0	0
0	0
0	50
0	1257
5	1205
2	156
0	2
20	529
2	126
0	0
0	0
0	3
0	0
0	0
0	0
455	21
0	19
0	3
5	92
167	432
0	312
0	8
0	24
0	55
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	3
159	2520
0	173
5	2517
5	7
0	0
0	0
0	262
1	0
4	14
3	5
2	0
0	0
1	3333
329	15312
1264	15306
14	13
9	1142
4	15193
5	81
1	6
2	71
0	11
0	5
0	0
0	0
8	134
0	209
0	163
0	129
2	60
4	93
0	76
0	64
0	0
0	0
0	57
502	1364
9	1339
1	307
1	6
0	14
0	87
0	35
6	0
0	0
0	0
3	406
1	151
0	406
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
893	792
3	443
0	40
0	47
0	25
1	31
0	13
0	8
0	735
0	26
12	20
0	20
0	15
0	3
0	4
0	3
0	3
0	0
0	0
0	0
0	468
245	1803
0	570
0	263
1	728
0	773
0	775
0	0
267	313
2	49
3	268
1	45
0	13
59	688
3	47
8	667
2	634
0	43
5	177
0	4
0	121
0	2
296	314
57	314
0	0
0	0
0	0
0	278
0	174
0	229
0	206
0	104
0	96
0	90
0	29
0	96
0	3
632	495
0	490
0	52
1	11
0	98
0	0
0	40
3	520
0	66
0	2
3	3
3	537
1	540
2	532
0	2
0	4
2	41
0	4
0	548
0	537
32	199
104	205
4	161
1	6
1	0
0	0
0	547
320	765
0	81
0	154
0	5
0	0
3	266
397	617
0	0
3	254
10	444
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	265
0	0
0	9
0	265
0	0
0	6
0	0
10	14
40	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4912
0	0
0	0
0	0
10	173
7	106
19	113
1	131
7	0
0	0
1951	60
0	60
0	0
37	0
6	25
0	35
3298	0
1295	2
2	2
14	666
2	663
4	499
5	103
0	30
0	69
1	19
3	205
1	35
0	53
0	7
0	200
0	0
1	20
3	213
370	423
0	424
0	49
0	0
3	202
1	202
16	204
7	201
19	171
0	14
0	43
0	159
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	686
0	0
0	0
0	0
0	0
0	925
3	646
6	1402
0	1379
0	1408
2	0
1	174
0	208
0	0
1	28
1	14838
1	925
736	926
29	926
0	130
337	45
0	0
0	340
0	0
0	0
0	0
2	0
0	0
0	429
0	296
0	405
9	239
146	508
0	26
49	593
0	3
0	288
0	410
2	0
0	0
0	0
0	0
0	0
0	0
0	0
422	2246
0	2239
0	83
0	1722
0	1913
0	0
0	40
2	61
12	61
690	14
0	0
0	0
0	449
0	0
0	0
0	0
0	26
26	449
0	254
0	449
0	0
0	0
0	10
0	9
0	8
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	22
1	22
386	112
17	114
0	113
0	15
0	644
0	488
0	643
3	125
0	482
0	118
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
486	58
0	9
4	57
0	12
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	43
0	40
0	43
420	97
3	43
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	629
4	629
0	314
85	73
0	44
1	24
0	0
3	142
