UniqueCount	AmbigCount
16	840
4	6
0	442
1	301
0	48
0	947
0	1
0	24
0	1
1	4
0	24
0	34
1	22
0	21
0	3
0	3
0	5
0	30
0	0
0	0
0	51
1	74
0	74
1	11
0	41
0	64
0	10
0	1
0	0
0	0
0	2
0	0
2	0
0	1
0	0
0	3
0	0
0	0
1	0
0	0
0	0
1	0
0	4
0	0
0	0
0	17
16	89
6	89
0	22
0	20
0	20
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	285
0	311
214	301
0	102
0	10
0	60
0	3
0	65
1	56
0	6
0	31
0	54
54	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
1	5
11	355
1	355
0	16
0	0
0	1
0	0
78	161
7	161
9	958
5	560
1	900
2	434
0	128
0	270
0	261
0	188
0	22
0	68
0	116
0	279
3	0
0	0
0	0
196	329
0	250
0	113
0	113
0	3
0	3
0	0
0	3
0	0
0	96
0	6
0	85
1	19
0	92
0	5
1	14
0	4
0	8
0	6
0	1
22	26
0	2
0	21
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	0
83	275
0	275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1105
0	0
0	0
2040	1248
164	393
2	1041
0	390
0	607
11	0
0	0
585	6844
1	6046
0	1327
0	1227
0	1658
3	1490
0	822
0	574
0	350
10	388
273	1974
0	2043
0	631
0	804
0	908
0	966
0	873
0	105
0	333
0	139
4	0
2	14
1	0
0	0
288	905
0	182
0	194
0	262
0	563
0	0
0	0
0	0
0	0
0	943
0	0
0	0
0	0
91	33
0	5
0	28
3	127
0	121
0	2
0	13
0	0
0	16
0	23
0	14
0	2
0	1
247	22
0	22
0	0
0	0
72	175
0	124
0	149
0	91
0	46
0	0
0	116
0	0
105	263
0	55
1	0
0	264
0	227
0	43
1	72
3	27
0	1235
0	1233
5	17
0	1
16	0
0	17
0	0
0	141
0	0
0	1
0	1240
0	1238
0	17
0	0
0	91
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
345	293
0	96
2	0
0	220
0	22
1	82
0	3
0	63
0	54
0	0
0	0
0	0
0	0
2	0
0	0
3	59
0	55
0	34
1	32
0	2
0	2
0	6
0	12
0	11
1	12
0	3
0	8
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
7	72
0	72
0	27
0	19
0	15
0	15
0	8
0	6
0	0
0	0
0	0
9	17
0	17
0	3
0	17
0	0
0	4698
0	0
0	456
4	526
0	526
0	298
7	475
3	406
1	61
2	213
0	100
0	68
0	89
0	62
0	21
1	0
1	34
1	0
0	29
0	457
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	2
0	0
0	0
0	1
1	1
0	0
3	6
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	6
0	7
0	7
0	11
0	10
0	5
0	1
0	0
0	0
2	0
12	448
21	447
0	69
0	6
0	137
0	18
1	20
0	15
0	74
0	29
1	5
1	153
0	92
0	16
0	2
0	4
0	4
0	3
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
8	105
0	49
1	68
7	58
0	57
0	13
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	11
0	7
0	11
0	2
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
1	50
0	2
0	0
0	10
0	7
0	8
0	4
0	0
0	0
11	1
0	1
28	0
0	0
318	48
0	38
0	2
0	0
1	1
0	10
29	829
0	43
0	113
0	1
0	20
1	3
0	784
0	788
0	169
0	38
0	331
0	128
0	89
0	785
0	0
0	4
2	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	41
10	41
20	0
0	214
0	35
0	173
1	3
1	8
0	1
0	46
0	67
0	23
0	48
0	34
0	214
0	0
6	140
0	10
0	2
8	83
0	140
0	0
0	9
0	0
0	9
0	0
0	1
0	9
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	6
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	55
0	4
0	5
0	7
0	52
0	2
0	2
0	38
46	12
0	11
28	20
0	18
276	155
3	155
0	20
3	20
0	14
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
3	7
27	107
0	12
0	16
6	105
0	6
0	6
0	0
0	0
0	0
24	8
0	4
0	2
0	2
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
12	4
18	30
0	5
0	1
0	28
0	0
0	0
0	0
0	0
6	4
0	4
0	0
0	0
0	0
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	75
1	75
0	1
34	0
0	0
0	0
0	0
70	0
0	0
1361	0
0	0
370	0
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	828
0	0
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	65
4	69
0	3
0	65
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
993	149
0	69
0	80
0	0
0	0
0	0
50	154
0	42
0	17
0	132
0	65
0	38
3	16
1	26
0	26
1	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	251
16	182
0	80
61	243
0	204
0	25
0	9
0	10
0	7
0	5
0	1
0	1
0	6
0	2
0	25
0	0
0	2
0	10
0	10
0	12
0	6
0	0
0	0
0	0
1	0
0	440
28	441
1	83
1	438
0	4
0	0
0	0
13	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	22
0	22
14	17
0	0
0	16
0	16
0	0
0	0
1	1
0	1
0	25
0	28
1	9
1	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
4	2
1	0
1	0
6	1
0	1
0	0
0	0
2	8
2	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
20	1
0	1
0	0
0	0
0	0
0	0
0	0
2	35
0	3
0	34
0	15
0	0
0	6
0	4
0	1122
9	1097
0	790
0	0
0	830
0	818
35	0
0	0
0	0
8	84
0	84
12	0
2	12
0	12
5	4
49	367
0	339
0	332
1	288
0	42
0	10
0	44
0	87
0	34
0	16
0	30
0	5
37	30
0	18
0	18
181	0
0	0
7	30
0	30
8	24
1	24
0	4
0	0
1	10
3	10
0	9
0	0
0	1
0	0
0	1
0	1
6	40
0	40
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	27
2	21
2	28
1	29
0	6
0	4
0	57
18	100
0	0
0	230
0	23
1	205
0	37
0	126
1	75
1	226
0	5
3	15
1	0
0	69
0	230
0	0
15	14
0	14
0	0
59	664
0	90
1	55
4	523
0	99
0	141
0	31
1	51
0	0
3	162
0	19
0	16
0	10
2	15
0	178
0	64
0	49
0	29
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
3	45
0	43
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
325	1934
1	53
0	169
0	1088
0	885
2	0
0	0
0	0
1	0
69	305
0	265
0	17
0	44
0	52
0	72
1	259
0	2
0	288
0	0
0	0
24	0
0	0
0	0
0	0
0	0
1	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	739
8	1252
27	1252
0	33
9	1248
0	1332
0	16
1	5
0	87
0	53
0	26
0	0
0	18
0	3
1	53
0	7
0	21
0	0
0	3
8	307
0	26
1	1329
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	62
0	5
0	23
0	0
0	1
0	1
1	1
0	0
0	61
0	54
0	12
0	2
0	12
0	9
0	9
0	7
0	2
0	9
0	9
0	8
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	3
0	3
0	0
8	240
0	125
0	43
0	53
0	10
0	247
0	0
0	0
0	0
5	0
0	0
0	1
0	1
0	0
0	0
122	104
0	76
0	28
0	0
0	0
36	10
0	10
19	74
0	74
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
142	19
0	19
0	0
219	59
0	0
1	244
0	0
10	254
0	187
0	85
0	54
0	204
0	208
0	213
0	198
0	62
0	1
0	16
0	32
0	22
0	11
0	7
2	0
0	0
0	0
177	812
0	782
1	35
2	23
0	24
0	16
0	4
0	0
0	69
0	53
0	245
0	2
0	226
0	221
0	0
0	16
1	51
3	9
0	9
0	8
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
4	246
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	0
0	3945
17	3719
0	3828
1	81
0	299
0	3884
0	166
0	3674
0	3729
0	113
0	3240
4	2749
0	253
15	0
4	24
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	124
1	136
25	332
0	29
0	36
0	0
0	48
0	176
0	33
1	25
0	107
0	96
0	25
0	6
71	253
5	43
0	0
0	124
0	182
0	8
0	5
1	40
0	38
2	11
1	105
0	99
0	79
0	37
0	31
0	25
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	5
0	1
0	0
0	4
0	3
0	0
0	0
0	0
0	0
4	52
3	52
0	18
0	16
0	5
1	22
0	12
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	247
1	1322
37	1332
0	0
1	16
0	280
0	17
0	41
27	394
0	385
0	377
0	13
0	21
0	55
8	19
0	5
0	10
0	10
0	2
6	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
1	318
1	344
0	281
0	321
0	13
1	35
0	13
0	39
0	0
2	0
36	30
0	30
1	0
252	7
0	6
1	7
0	0
1	122
0	122
3	122
0	4
0	2
0	0
0	14
0	8
0	11
0	0
2	54
0	13
0	2
0	33
0	25
0	14
0	0
529	208
1	47
0	8
0	156
0	0
25	32
0	62
0	33
0	27
3	85
0	14
0	29
0	0
7	1
1	18
21	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	270
5	44
0	70
0	226
0	5
0	270
0	0
0	0
16	319
0	261
0	305
0	94
0	55
0	65
0	80
0	66
0	45
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
1	2
1	10
0	0
7	170
4	204
3	177
2	0
0	180
0	16
0	1
0	7
0	9
48	304
0	321
3	302
1	261
0	12
0	33
4	56
0	32
0	219
0	14
0	87
0	20
0	15
2	37
175	1026
0	418
0	611
0	438
1	11
5	0
0	0
0	0
0	405
0	373
0	347
0	356
0	388
1	71
2	66
1	0
0	0
0	0
3	5
1	163
1	20
0	170
2	48
0	112
0	34
1	7
0	0
59	0
0	11
0	6
5	15
0	6
0	14
0	4
0	0
0	0
0	0
0	83
0	0
0	90
1	84
0	66
0	80
0	76
0	313
2	296
2	1
0	1
10	85
0	72
0	38
1	57
0	9
0	11
0	9
1	4
0	14
0	3
70	5
0	5
0	0
0	0
0	0
0	0
0	1
0	6
1	4
30	4
0	2
0	1
0	0
0	1
0	1
0	3
0	3
0	0
0	0
0	62
0	75
1	82
2	78
0	5
13	0
2	222
0	16
0	16
0	0
0	5
0	225
222	0
0	470
0	74
24	0
377	70
0	2
0	70
1	55
4	0
0	0
34	563
0	437
0	93
0	28
27	179
0	17
0	60
0	7
0	58
0	40
0	6
0	58
0	18
0	66
0	23
0	40
0	13
2	47
0	3
0	43
0	16
0	13
0	37
0	39
0	18
0	3
0	6
0	25
1	5253
19	6342
529	6244
0	2010
0	2038
0	1408
1	523
0	398
0	531
0	54
0	0
0	0
0	360
0	326
3	302
0	22
0	301
1	65
0	77
0	56
0	50
0	37
0	1
1	263
0	5
526	33
7	63
0	3
0	1
0	0
46	3
0	3
0	0
0	9
2	196
2	52
0	158
0	148
1	96
0	150
0	57
0	37
3	136
0	205
1	19
0	140
69	532
1	497
0	147
3	273
0	94
3	181
0	88
1	57
11	2917
2	2144
0	893
0	344
2	619
0	2563
1	804
0	1482
3	1278
1	110
13	61
0	60
0	45
0	57
0	8
0	0
16	13
1	54
7	222
6	196
2	174
0	1
0	136
0	166
0	14
0	94
0	21
0	1
0	35
0	1
0	3
0	2
3	0
0	0
0	83
1	971
0	749
0	94
0	92
0	46
0	67
1	223
0	212
0	24
3	158
0	126
0	37
0	0
0	16
0	956
144	187
0	178
0	78
0	0
0	0
0	0
0	0
0	0
12	1519
2	1250
1	1193
0	1442
0	779
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
3	0
23	547
1	1
0	3
0	7
0	8
0	8
0	7
0	8
0	9
0	2
0	0
0	0
0	4
0	0
0	4
0	5
0	0
0	5
0	0
0	1
0	5
0	6
0	174
1	0
55	29
0	14
0	15
0	30
0	1
0	11
1	8
0	11
0	14
1	11
0	11
0	11
10	4
0	5
0	0
3	103
30	103
0	30
0	7
0	0
0	0
137	15
1	15
0	965
0	981
0	39
1	129
0	197
0	133
0	26
0	17
0	0
0	1004
0	965
0	0
0	0
0	0
38	335
0	104
1	164
0	307
0	260
0	93
0	65
0	42
0	0
0	42
0	298
0	4
1	298
60	302
0	65
7	21
0	15
0	38
0	16
46	28
0	13
0	3
0	0
0	0
0	0
0	249
0	254
0	240
0	250
0	59
0	3
0	0
2	0
0	0
0	0
140	1
0	1
0	1
118	206
0	177
0	48
0	16
0	14
0	58
0	8
2	19
0	3
0	0
0	0
2	1
0	1
0	6
1	5
0	7
0	3
0	0
0	1
0	0
0	7
0	0
0	0
1	33
0	32
0	4
0	1
0	1
0	0
0	1
1	97
0	137
5	226
0	139
0	86
2	65
0	0
0	0
0	0
0	110
90	110
0	18
84	2370
16	1818
0	2207
3	795
0	110
1	43
0	61
3	800
0	288
0	310
0	207
21	128
0	84
0	73
0	43
0	20
1	8
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	615
0	263
2	220
0	78
0	420
3	156
5	1046
0	978
0	51
0	423
2	779
0	541
0	176
0	138
0	93
0	4
0	164
0	99
2	1
0	131
0	9
0	3
0	100
0	50
0	100
0	49
0	99
304	159
0	159
106	0
0	0
0	0
2	726
3	525
73	145
0	109
0	10
0	8
0	4
0	1
0	1
0	9
0	27
0	0
0	0
17	444
0	0
0	0
0	133
0	0
0	77
0	88
0	105
0	89
0	102
0	0
0	0
13	330
0	9
0	8
0	147
0	322
0	299
0	288
1	39
0	0
0	16
0	35
0	9
1	1
0	27
0	33
0	38
6	26
0	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
1	2
0	4
0	4
0	2
0	4
0	0
0	0
0	4
0	4
0	1
0	4
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
12	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
1	0
1	44
0	0
0	14
0	42
0	26
0	47
0	2
0	40
0	1
0	0
0	0
0	0
0	0
0	0
0	0
858	5008
50	4965
0	306
0	320
0	259
0	207
0	140
0	185
0	646
0	393
0	595
0	362
1	27
0	7
0	1
0	0
0	0
0	0
0	0
0	14
0	14
0	11
36	99
0	99
0	0
0	3
0	0
2	5
0	0
0	4
0	3
0	3
0	0
0	0
0	295
0	296
0	243
0	282
0	281
0	193
0	27
0	23
0	18
0	295
0	1800
0	1649
4	1627
1	150
1	403
1	10
0	2
1	2
0	47
0	99
0	67
0	99
0	99
0	67
5	0
0	2
14	5
0	6
0	6
0	0
0	6
0	5
0	4
0	1
0	3
2	0
0	8
7	7
0	1
0	0
1	0
0	38
0	30
0	38
0	34
0	5
0	5
34	146
3	139
0	3
6	8
0	3
0	0
1	1
256	52554
0	36494
2	44934
0	44773
1	44934
23	31603
1	31576
19	11576
0	13972
0	9402
0	3380
0	825
7	724
0	150
0	796
0	42
1	105
13	6484
0	6512
0	5034
2	4839
1	142
0	68
8	5
0	0
0	0
0	4
0	4
11	0
0	0
2	5064
0	2
0	1
0	4
0	4
1	1
0	1
0	2
0	0
0	4
26	12
0	8
0	7
0	4
0	0
12	3
0	3
0	1
0	0
4	282
1	265
0	47
1	3
1	0
0	49
6	0
1	0
0	22
0	0
1	0
1	36
174	861
0	145
0	108
0	855
1	0
26	93
43	93
0	13
728	167
1	127
0	17
0	4
0	0
0	0
0	0
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	13
0	1
0	12
0	5
0	2
0	0
0	0
107	5284
0	719
0	905
0	325
7	6
0	5101
1	0
343	18
0	18
0	0
0	0
0	0
10	0
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
277	187
0	54
0	173
0	164
2	98
0	14
0	25
0	25
0	19
0	13
0	18
0	12
0	4
0	19
0	19
0	19
0	0
0	0
0	37
61	69
0	8
0	16
0	11
0	19
0	0
0	0
0	0
0	0
1	0
0	0
1	0
9	0
1	0
58	0
1	0
0	0
0	0
0	235
1	174
3	235
0	103
1	0
0	0
262	0
17	38
0	0
2	6
0	0
0	0
1	0
1	0
0	6
0	0
0	0
0	0
0	38
29	38
1	3
0	28
0	1
0	0
148	103
0	30
0	0
4	73
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
50	376
0	376
1	140
0	62
0	28
0	70
1	26
0	0
0	2
0	0
0	0
1	35
95	41
0	6
1	3
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
6	18
0	18
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	32
1	71
0	7
0	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	50
0	13
0	39
0	11
0	1
0	6
0	0
0	0
0	0
0	0
52	223
0	146
4	115
0	91
0	56
0	55
0	49
0	50
0	10
0	0
43	0
0	0
0	1
0	1
0	6
0	0
0	0
0	0
0	5
0	0
3	5
0	5
0	0
0	0
0	1
0	0
531	204
13	204
0	0
0	0
0	0
0	0
0	0
0	0
8	57
0	42
0	9
0	5
1	5
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	0
0	0
0	0
0	0
0	0
0	0
0	0
4	63
2	63
0	0
78	49
1	38
0	28
0	17
0	27
0	11
0	20
0	27
0	14
0	30
0	16
0	20
0	19
0	25
0	20
0	25
0	20
0	16
251	240
0	240
0	0
1	420
8	445
0	17
0	93
0	11
0	29
1	47
0	3
0	14
0	62
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	93
1	42
0	85
0	7
0	1
0	1
0	0
45	158
0	112
1	50
0	1
0	19
0	24
0	18
0	0
0	0
20	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
14	12
0	11
0	12
0	12
0	3
1	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	123
11	230
0	163
0	142
0	145
0	19
0	14
0	1
0	0
3	29
0	31
0	25
0	42
1	13
0	17
0	6
0	12
0	14
0	11
0	8
1	4
0	0
0	28
0	18
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
305	451
0	176
0	0
0	168
0	144
1	23
2	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	183
44	194
0	6
0	5
0	99
0	2
0	19
0	0
0	118
0	0
0	0
0	0
0	0
0	16
0	117
0	27
0	2
0	0
0	10
0	1
0	8
0	8
0	7
0	8
0	1
0	0
1	0
0	117
0	117
0	115
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	162
0	18
0	221
0	178
0	69
0	0
0	0
0	0
7	162
3	148
0	144
0	55
0	20
0	138
0	126
0	110
0	58
0	6
0	28
0	0
0	9
0	142
1	0
415	0
0	0
0	0
0	0
0	31
1	30
0	20
0	23
0	1
0	30
3	31
0	3
0	3
0	5
0	13
0	4
0	2
0	0
0	5
0	5
0	5
0	4
0	2
0	0
0	3
0	4
0	1
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	1
0	1
0	0
0	0
1	0
0	62
26	314
2	51
0	28
0	3
0	249
0	228
0	12
4	230
0	0
7	0
2	0
1	1
0	1
1	0
1	0
0	0
94	253
0	226
0	21
0	9
0	9
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	223
0	217
0	206
0	13
0	64
6	8
0	8
0	3
0	3
0	5
20	71
0	223
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	80
0	68
0	78
0	71
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
2	2
0	2
429	31
2	7
0	10
0	15
0	0
0	0
2	9
0	5
0	5
2	6
3	8
0	4
1	5
0	4
14	28
54	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
5	108
1	102
0	93
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	11
0	4
0	0
0	9
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
818	581
0	99
0	418
0	129
0	240
0	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
138	188
0	5
0	1
4	167
0	119
16	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	756
0	363
2	240
0	464
0	34
2	480
0	17
0	328
0	53
1	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	682
7	971
0	217
0	198
2	9
0	75
0	321
2	341
0	10
2	2
0	19
0	109
0	124
2	14
0	115
0	0
0	2
0	2
0	0
0	2
0	0
0	1
2	2
0	4
0	1
0	2
13	4
0	0
0	1
1	1
2	410
0	41
0	86
2	372
2	48
0	0
1	0
5	47
0	17
0	8
0	350
8	35
0	35
0	4
0	2
0	0
0	26
0	0
0	0
0	0
2	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	53
2	54
0	17
0	16
0	0
0	8
0	8
0	7
53	14
1	14
1	6
0	0
0	6
0	0
2	1
3	1
0	0
0	0
14	66
0	66
2	524
0	20
1	82
0	645
0	546
0	317
3	573
0	41
3	16
0	28
0	0
0	0
0	23
0	7
0	12
0	0
0	7
0	10
0	6
0	0
0	12
1163	198
0	158
0	40
0	10
0	12
0	3
0	5
0	1
0	3
0	0
0	0
0	0
0	0
182	763
3	610
2	275
0	31
1	0
0	0
2	753
21	1212
0	1208
0	44
0	60
0	39
1	32
0	1208
694	103
0	21
0	7
1	82
0	0
1	117
3	11
0	22
3	116
2	121
1	17
0	66
0	16
0	7
0	6
0	21
0	16
1	0
5	59
2	56
0	7
0	7
0	11
0	3
0	4
0	2
0	1
0	1
0	2
0	2
0	3
0	4
1	11
0	12
0	11
0	7
0	3
0	0
0	8
0	0
0	0
4	6
0	5
0	5
0	0
0	0
0	61
27	134
0	24
1	36
0	41
0	5
0	35
0	1
2	33
0	32
0	0
0	0
0	0
0	2
0	26
0	0
0	4
6	0
0	0
0	98
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
714	1393
13	1342
0	14
0	233
1	233
0	67
0	61
22	111
0	50
0	8
0	41
3	19
0	12
0	1
0	0
0	7
0	33
0	3
1	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
2	102
4	300
0	78
0	50
0	0
0	0
158	29
0	1
0	10
0	18
0	1
0	7
0	0
0	0
17	544
0	31
3	297
0	83
0	451
3	480
0	4
0	1
0	0
0	0
0	4
7	66
0	26
0	39
0	14
0	18
159	23
0	23
0	8
4	9
0	0
0	11
1	0
0	0
346	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5589	1753
0	309
1	6
0	1428
0	989
0	212
0	21
0	91
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	13
0	4
1	2
0	35
0	27
1	19
0	3
0	5
0	6
0	6
0	2
0	171
2	6
0	4
0	19
6	19
0	11
3	2
151	0
0	0
177	0
1	13
7	9
0	8
0	1
0	26
0	14
0	3
0	26
6	42
6	44
0	2
0	0
0	0
0	0
0	0
4	4
0	7
0	7
0	0
0	0
0	0
1	8
0	0
2	8
0	9
1	0
0	0
0	0
0	0
0	0
0	0
1	51
0	50
0	51
0	47
0	14
0	10
1	12
0	2
0	1
0	0
1	19
0	18
3	19
0	19
0	0
0	17
0	0
1	21
0	21
2	3
0	0
0	0
0	2
0	7
0	3
0	8
