UniqueCount	AmbigCount
0	115
10	122
1	91
1	32
3	29
0	27
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
47	59
2	9
0	3
0	38
36	319
0	87
0	119
0	46
0	43
0	44
0	35
3	1
0	315
0	312
0	0
0	0
0	0
11	4995
0	5940
0	4554
11	3044
37	2386
6	2958
2	498
0	2106
19	2181
0	1860
17	759
5	2224
20	638
21	1642
2	1859
7	775
0	2
0	2
0	3959
2	1365
0	4307
0	3800
1	1239
0	3368
0	5559
0	4184
0	288
17	2890
3	5289
0	2232
2	2027
70	1724
0	0
7	0
4	37
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2328	474
1	474
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	0
0	6
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	66
0	0
0	0
86	806
2551	3334
0	1556
0	216
0	7
9	379
3	338
2	1098
0	740
13	1054
4	9
0	0
0	1
0	0
0	0
0	0
0	0
0	640
0	0
0	21
0	118
49	740
0	104
0	736
0	675
0	660
0	75
0	318
3	13
2	613
0	484
0	65
0	16
0	67
0	58
0	368
0	73
0	15
0	0
0	344
0	445
0	383
0	369
0	369
0	313
0	187
0	445
0	401
0	296
0	93
41	130
0	2
0	236
0	46
0	208
1	259
4	7
0	66
0	584
0	314
0	603
0	577
0	583
70	466
0	407
0	59
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
3	166
0	0
2	33
0	0
1009	41
0	6
0	41
0	34
0	0
0	0
0	0
0	0
0	0
51	41
0	37
0	1
0	10
0	0
0	0
0	50
8	1954
0	20
3	16
0	1806
0	1680
0	68
0	1473
1	1399
0	1871
0	1910
0	2
2	15
1	1473
0	212
1	80
0	136
0	84
0	297
0	1944
0	1952
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
3	8
1	23
3	65
0	200
2	199
0	53
0	205
0	210
0	0
0	0
31	841
36	891
1	163
1	44
3	232
0	93
5	66
22	0
547	4231
0	3498
0	1070
1	1110
32	750
0	0
0	0
0	0
1	0
0	0
2	94
1	1
0	0
0	0
0	0
2	37
0	34
0	0
0	0
0	0
495	0
1	0
0	0
0	0
0	0
6	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	53
0	49
0	50
0	0
0	17
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	27
0	0
0	0
2	0
0	0
16697	4382
0	1929
3	1611
0	36
0	156
0	936
7	158
6	31
0	1159
1	536
9	0
0	0
1761	563
0	218
0	35
3	143
2	167
9	6
0	6
0	6
0	3
0	250
0	171
18	201
0	12
2	92
0	13
47	71
0	250
0	0
0	60
0	0
0	38
0	0
0	0
242	1623
26	1623
0	43
1	31
0	3
3	542
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
34	325
0	58
1	0
0	204
0	62
10	0
0	0
2	4
1	35
0	2
2	21
79	38
0	0
4	66
0	4
0	5
1	13
0	41
0	24
1	58
0	3
0	0
0	27
0	30
0	17
0	0
0	1
0	1
421	218
0	215
0	164
0	199
0	86
0	7
2	7
0	0
0	0
387	0
6	0
634	123
3	94
11	29
0	0
0	0
4	3
0	0
0	28
1206	0
0	0
0	0
0	28
0	2
7	3
0	2
396	1043
0	968
0	861
0	761
0	259
0	397
0	401
0	401
0	1
0	0
1	0
1	3
8	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	8
937	450
6	108
0	386
11	359
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	353
0	0
0	0
0	0
118	125
1	125
3	0
0	0
0	170
0	0
0	0
60	3
0	3
0	4749
12	173
1	2
0	2
0	0
0	0
0	0
0	0
0	171
0	4
0	0
0	485
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3017	2841
49	2887
53	2861
2	450
0	1093
0	665
6	78
2	66
0	1
0	14
0	77
0	0
0	0
0	0
0	0
1704	4937
56	4577
15	258
56	509
10	459
0	153
6	3
20	181
371	2617
0	2178
1	57
0	0
8831	2030
0	1443
0	957
13	627
0	880
0	0
0	2
0	4
0	2
0	2
0	2
0	4
0	0
0	1
0	0
0	0
0	0
0	8
0	0
0	7
0	10
0	10
9886	15597
0	2309
23	2118
10	10102
1	5014
9	1727
2	1397
0	3508
0	895
0	0
0	0
0	0
0	0
17	125
0	0
0	0
0	4
0	8
0	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	3
0	3
0	3
0	0
0	3
0	0
0	494
7	514
2	17
3	23
0	6
1	7
0	116
0	116
0	438
0	120
13	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	238
3362	4684
6	4683
0	367
2969	1391
4	1384
0	0
0	0
0	0
0	8
1	87
1	12
0	87
3	7
0	0
0	0
0	0
0	0
0	0
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	554
86	1044
0	146
0	101
0	490
0	48
0	0
0	0
1	0
0	0
0	0
0	5
0	0
0	0
3	522
1	15
0	491
0	487
0	8
0	2
0	4
0	29
1	67
1	143
0	0
0	0
1	1
0	0
6	0
0	0
0	0
4	252
0	1578
0	1572
1	86
0	1585
0	324
3	327
0	1583
0	1577
0	0
112	3479
0	3479
25	769
0	715
0	130
8	52
0	0
1	440
0	499
64	389
0	2
0	0
0	116
1	0
0	50
0	7
2	51
0	30
0	0
0	0
0	0
1	8
20	11
0	1
0	2
0	1
0	0
0	7
0	0
0	7
0	0
0	7
0	5
1	0
0	0
0	0
0	5
0	2
0	0
0	1
0	0
0	0
133	0
0	0
0	0
0	0
3	0
0	0
0	325
110	325
37	149
0	0
0	5
0	0
0	0
0	0
1561	0
43	52
1	53
0	38
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
294	3707
5	3282
0	3934
0	797
0	0
0	0
169	31
1	31
0	2
0	2
0	71
0	0
228	73
1	4
0	2
5	883
0	975
5	1188
6	28
0	8
10	1104
4	39
0	46
0	0
0	0
40	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	494
2	494
0	0
0	0
0	0
0	152
2	155
0	10
0	19
0	6
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1507
0	399
0	1352
0	1318
0	456
8	289
0	0
0	0
0	143
0	37
0	73
0	1145
0	0
0	0
0	878
0	0
0	435
1	752
4	780
0	529
6	481
0	24
0	10
0	4
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	382
0	42
2	37
0	196
0	12
0	204
0	0
0	289
1	3
0	374
0	0
0	0
1	0
29	947
27	925
0	573
8	497
0	792
0	3
3	13
0	21
21	54
0	50
0	4
0	3
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	104
2	100
0	34
0	12
0	99
0	104
0	3
1	2
7	3
0	1
0	6
0	50
0	1
0	8
0	0
0	0
0	1
0	1
2	48
0	27
0	2
0	10
0	2
0	15
1	36
23	145
65	1656
2	85
1	10
1	1
4	620
1	124
0	1656
3	1
0	1
0	0
17	228
2	227
0	212
0	23
0	0
0	0
0	0
0	0
0	1071
12	1029
0	788
5	14
0	31
0	53
0	140
0	55
0	96
0	48
0	0
0	4011
0	0
0	0
35	813
11	813
0	32
0	813
0	813
6	476
10	476
5	456
31	5
28	229
4	68
1	7
2	16
4	0
3	45
2	38
0	66
0	9
4	0
2571	2933
0	281
59	2867
0	0
1	1691
0	0
0	48
1	48
0	0
1	246
32	231
1	57
2	11
0	17
0	41
0	10
1	3
0	0
0	0
0	3
0	0
0	0
0	330
4	286
0	332
6	31
1	311
0	26
1	301
0	2
12	12
0	0
0	2
1	11
0	1
0	3
0	1
0	0
0	1
103	1428
3	1136
4	282
0	509
0	37
6892	72
1	7
0	0
9	299
1	289
6	307
0	14
4	55
0	12
3	7
8	272
1040	367
0	82
0	0
0	0
0	0
20	13
70	3031
1	2730
0	3023
17	2683
1207	2731
1	435
1	99
0	0
1	1
0	1
235	98
2	0
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	847
4	61
0	812
0	207
25	1026
78	1007
0	939
2	392
2	405
4	399
18	240
7	115
5	108
0	0
0	3406
12	422
0	141
3	18
1	3408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	911
20	1123
18	1505
4	565
0	0
0	0
147	193
2	113
1	2
2	76
2	2
0	0
0	7
0	4
0	3
0	1
0	1
0	5
0	0
0	0
0	0
5	1
0	1
0	0
0	1
0	6
0	4
0	0
0	5
0	0
31	4
0	2
0	0
0	0
0	0
3461	413
0	113
7	367
0	0
0	0
77	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	208
0	59
0	24
0	208
0	0
0	0
0	0
0	34
0	16
0	6
0	31
0	0
0	1
0	1
0	0
0	0
0	0
37	0
0	0
699	1305
0	1151
5	25
2	154
0	0
0	2772
3332	134
37	134
2	174
6	3052
53	2946
110	2491
4	263
0	225
2	496
1	1089
7	1169
39	1132
5	1061
0	208
0	258
1	41
3	32
0	42
163	372
4	371
0	8
221	82
0	82
2	2
5	0
1	0
77	12401
0	4497
0	9168
0	9877
198	10165
61	1143
9	10149
10	7140
0	7430
1	2320
10	2317
1	5242
2	6422
3	2943
1	762
258	17
4	17
1	6
0	4
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	400
0	0
0	0
0	0
0	0
0	0
131	6545
0	4177
7	4649
11	236
3	4665
0	0
0	32
0	26
0	68
267	138
0	82
15	69
0	3
241	8422
0	7567
300	10955
0	6457
1	5797
2	6441
2	9
0	0
0	2441
104	2441
0	148
0	0
43	0
0	0
0	0
0	1
3	4457
181	5417
3	1192
1	49
0	48
1	49
0	23
0	42
1	24
0	6
0	0
0	2
0	0
3	19
400	0
0	0
2703	670
12	569
0	206
26	212
0	195
0	122
4	55
1	39
0	19
0	5
0	3
11	5
50	363
0	363
1	27
29	288
19	288
13	288
0	5865
5	0
12	308
54	493
0	6
116	470
18	439
1	151
8	179
19	2266
1	1258
1	1698
6	2218
0	288
21	58
82	141
0	141
0	0
0	185
13	1009
2	645
0	250
1	486
42	111
1	137
0	27
1	31
0	13
0	1863
0	0
57	465
2	437
5	245
42	266
67	0
0	0
18	378
0	0
0	0
0	0
0	0
0	703
1360	1139
9	980
2	88
4	114
1	0
0	0
0	0
1	0
0	7
0	0
0	0
0	0
0	364
106	364
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6250	506
14	329
23	303
0	176
0	0
0	0
40	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
127	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
327	995
54	997
0	520
9	364
3	738
5	128
0	12
0	97
0	118
0	64
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	383
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	71
0	56
0	68
5	66
2	10
0	17
1	66
1	0
0	6
0	5
0	5
0	5
0	0
0	0
0	2
2	2
0	1
0	2
0	0
0	0
0	0
0	6
0	5
0	6
696	1129
1	1058
0	561
0	140
9	99
1	506
189	824
0	65
0	687
1	687
0	82
0	475
0	47
0	0
0	0
0	0
202	374
0	374
32	656
0	623
0	393
0	0
0	0
0	0
0	0
0	0
284	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	12268
4	11995
3	11592
3	940
2	142
1	1354
1	323
0	352
11	188
0	28
0	0
0	259
2	413
0	147
0	4
0	41
0	47
2	47
0	46
0	5
0	4
0	0
0	0
0	480
0	0
0	0
0	0
3	76
0	74
1	5
1	6
975	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	13
0	13
0	0
0	0
0	0
1261	109
2	48
0	61
2	4
0	0
2	0
3190	872
0	872
1	0
0	7
0	7
413	2
0	0
0	0
0	0
0	0
0	0
5	34
0	0
0	0
2	0
816	75
0	47
0	10
0	28
0	0
21	367
2220	1208
0	369
1	982
5	148
3	0
2	145
2	114
1	13
493	190
0	92
0	15
1	91
0	85
1	29
0	0
10	237
6	240
183	231
0	194
0	3
0	0
0	0
0	1
29	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	0
1	48
0	47
0	0
0	0
0	0
0	1
0	3
1	1
0	0
875	11
0	0
0	0
0	0
298	109
1	109
0	0
197	164
5	162
0	162
0	95
0	0
1	1
1	192
80	2418
173	2645
0	589
0	527
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	708
0	268
1	581
6	477
1	94
0	129
0	86
0	373
94	26
0	0
0	81
7	74
0	76
0	71
0	12
0	0
0	0
0	10
0	13
0	17
0	81
0	0
0	0
0	0
13	93
91	93
0	23
22	14
0	8
0	68
0	55
0	0
0	0
0	0
1	0
0	0
72	22
0	19
0	8
0	0
0	0
1	480
2	519
2	518
0	53
0	0
0	0
0	5
7	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	25
0	25
1	15
0	0
0	0
2	8761
0	0
0	0
52	948
1	751
0	228
3	468
0	78
1	54
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	14736
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	572
107	256
0	0
0	0
0	0
0	0
148	1197
5	1200
0	90
0	0
0	0
1	1
7	0
0	0
0	39
356	581
0	575
0	8
236	373
4	367
0	171
0	51
7	23
0	39
1	456
0	432
39	557
1	72
0	537
8	181
7	65
4	95
0	0
1	107
1	8
0	547
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	92
0	64
0	22
0	2
2	28
15	46
1	3
0	0
0	0
2	220
0	29
1	0
1	9
0	348
1	0
0	1
0	103
0	342
0	2
4	18
0	11
0	11
0	0
106	53
0	53
0	1
0	0
0	0
0	0
48	0
0	0
0	605
2	583
2	535
0	14
0	21
6	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
218	1794
0	197
2	86
0	28
0	1654
3	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	209
0	29
4	205
0	11
2	2
52	257
0	253
0	26
0	4
0	8
0	1
1	73
0	74
0	2
1	18
0	0
0	0
0	3
0	2
0	13
0	13
1	8
0	1
0	2
0	0
0	1
0	1
0	1
0	1
0	5
0	0
0	1174
1	1794
0	63
0	1115
0	0
0	1292
2	7
7	735
4	70
5	44
0	237
0	1657
9	31
0	3
1	31
0	0
56	108
0	95
0	44
0	43
0	37
0	0
0	10
0	10
1	6
0	0
0	0
0	0
0	0
46	931
1	0
0	901
2	43
0	99
1	1
0	344
0	2
0	0
0	0
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
47	5901
2	16
0	0
0	190
0	504
10	5883
37	6199
1	275
0	780
3	1848
12	840
29	6220
0	5883
0	0
0	8
0	0
0	0
11	95
0	14
5	91
0	85
1	18
0	18
0	0
0	0
0	0
20	76
0	139
0	136
0	10
0	0
0	0
36	36
0	1
192	473
2	348
1	85
0	105
0	0
0	0
0	0
0	333
0	0
0	0
0	0
0	0
0	0
0	0
20	2406
9	10070
20	2459
2	6407
0	5200
0	434
0	5254
0	209
3	58
0	0
0	0
0	0
9	225
2	22
0	19
0	1
0	70
0	225
32	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	211
26	4499
127	4799
0	428
0	1
35	0
0	0
0	0
0	0
0	0
143	1006
1	904
0	23
199	801
0	758
3	667
0	529
1	37
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	329
0	333
3	93
39	202
0	33
1	12
4	12
0	1
0	0
0	0
0	0
0	0
1	5659
3	5820
0	1966
0	348
0	1963
0	143
0	211
21	4788
2	2288
1	1141
1	100
14	1584
12	1
0	217
1	0
0	679
5	526
3	357
10	218
0	5493
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
3	683
0	6
0	73
0	79
0	10
0	5
0	1
1	4
0	912
0	0
0	0
0	0
0	0
0	0
3	216
0	129
1	160
0	2
0	0
1	43
0	224
0	0
1	9
0	1
0	1
0	45
0	52
0	54
0	53
0	53
0	51
0	53
0	54
0	52
0	50
0	52
0	53
0	45
0	18
0	9
0	44
0	7
0	8
0	10
0	37
0	7
0	49
0	51
37	50
0	13
0	38
0	38
0	43
0	48
0	48
0	4
0	35
0	1
0	1
0	11
0	8
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	147
2	14
0	146
0	0
0	8
11	67
0	2
4	5
0	1
2	0
0	66
0	7
0	66
588	225
2	11
1	213
1	81
0	9
1	1212
1	62
0	1611
0	42
2	70
0	93
0	1611
0	0
10	2
0	2
0	0
0	0
0	1
0	1
0	86
0	23
9	455
0	432
0	91
0	101
2	47
0	43
0	49
0	29
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
767	439
0	272
1	389
0	11
242	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1	26
0	4
0	12
0	16
0	5
0	3
0	0
0	0
0	0
0	41
0	39
0	39
1	30
770	222
8	46
7	17
2	31
3	23
0	52
2	122
0	35
0	35
0	19
0	6
0	4
2	14
0	0
0	115
137	115
0	45
18	17
0	6
0	9
0	1
0	1
0	4
9	13
0	13
0	4
0	0
0	0
0	12
0	5
0	2
0	4
0	2
0	3
1	1
0	11
1490	1709
9	865
0	0
0	7
0	6
0	1
0	3
0	1
0	1
0	2
0	0
87	1510
0	845
14	878
103	1509
0	735
0	18
0	0
0	23
14	23
0	3
0	2
0	8
2	142
0	38
0	140
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	0
1	1
4	9
0	0
0	0
0	0
0	1071
0	962
5	1007
9	690
0	121
0	87
1	220
1	241
42	999
0	0
113	0
0	36
17	1092
1	677
0	1113
0	135
0	48
0	211
1	1088
0	0
0	149
0	207
1	7
0	203
0	16
2	0
0	7
0	19
0	0
0	0
0	1
0	5
0	5
83	33
0	4
877	135
0	32
0	32
0	10
0	46
0	17
1	144
12	1009
0	2774
173	2878
0	239
0	0
12	1552
0	119
4	6
0	0
0	0
0	0
0	0
0	0
40	87
1	87
6	87
0	0
446	58
0	58
0	0
0	640
0	459
30	558
0	234
4	87
0	203
0	175
0	33
0	550
0	0
0	0
0	0
0	0
0	70
0	10
1	212
9	218
2	124
0	12
3	66
3	17
1	16
96	408
0	408
0	382
0	22
0	44
0	0
14	0
213	992
18	855
0	223
0	167
1	2
5	92
0	14
0	570
0	567
0	558
0	561
1	545
0	122
0	140
0	32
20	42
1	558
0	1
0	18
0	0
462	239
0	239
0	195
3183	16995
2	482
5	2004
2	13720
2	16954
2453	1392
4	404
0	196
0	465
0	754
0	76
0	854
1	217
3	704
6	272
32	1950
15	923
3	303
0	723
26	1753
0	84
2	777
0	1
0	220
1166	202
0	110
1	78
1	5
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	3
1	51
0	47
0	26
1	131
0	4
0	18
0	4
0	3
0	6
0	0
0	0
0	0
14	187
0	162
0	159
0	71
3	119
0	2
1	45
0	0
1753	616
0	185
1	280
0	187
1	22
0	299
0	260
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	2
0	6
0	6
0	6
3	164
3	49
1	46
0	127
1	0
256	502
3	279
1	227
2	46
0	191
544	0
1093	455
3	111
0	79
12	224
1	69
0	0
2	2
0	2
2	0
426	2993
29	2929
0	3035
0	3035
0	1735
0	443
0	450
0	401
0	344
0	320
18	154
0	114
0	3032
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	398
0	3598
219	3852
4	44
0	963
1	1277
0	367
11	107
4	180
0	0
5280	0
0	724
0	0
988	728
0	0
0	0
2	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
2	80
1	617
0	529
0	16
1	356
0	655
0	594
0	348
0	273
0	7
0	71
74	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
5	18
0	1
0	1
0	1
0	0
0	8
0	4
17	2
0	2
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
287	18
0	15
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
4	209
30	210
0	203
0	71
0	40
0	0
0	272
13	279
0	71
9	47
0	0
1	16
6	17
0	19
4	17
1	2
0	1
0	127
3	249
8	235
0	61
0	242
0	6
6	60
0	9
0	123
1	12
0	23
0	9
25	1161
0	61
1	266
0	884
3	171
0	1161
30	278
2	247
1	143
0	9
10	358
14	1252
2	962
24	1022
1	391
9	160
1	41
0	0
2	0
2000	7368
5	7368
29	2242
14	25
14	37
11	43
1	36
0	2242
725	0
0	7
0	7
0	7
0	9
0	7
0	2
0	43
2	39
1	5
0	13
0	43
0	5
0	95
0	59
0	50
0	76
0	9
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
381	206
0	206
0	0
32	1069
94	1714
17	1818
22	1155
0	1064
0	384
0	535
1101	543
9	545
0	986
0	1033
0	974
0	994
0	1011
0	972
0	848
1	981
0	1020
0	611
0	673
5	128
1	27
0	6
0	0
0	0
0	0
1	1
0	1
0	0
4	315
374	538
1	434
0	362
1	322
0	84
1	61
2	56
448	0
186	1145
2	1145
0	340
0	56
2	0
2	289
15	1016
4	120
0	16
0	18
0	453
0	120
2	28
0	17
0	4
0	957
0	160
0	957
0	0
55	1654
66	1415
0	29
6	974
0	168
0	97
0	267
0	196
239	823
2	638
0	4
0	591
0	76
0	288
12	18
0	0
1	223
88	514
5	127
36	534
0	231
0	39
4	165
0	64
0	21
444	477
0	398
1	39
1	127
3	0
1	7
0	7
0	1
0	7
38	4803
23	6093
2	10646
2	6143
0	4099
12	1429
6	8837
0	0
42	0
0	0
2	275
26	667
0	602
0	261
1	592
0	514
0	393
0	70
2	66
0	29
36	608
1	91
2	307
0	0
4	503
0	87
2	498
0	7
0	111
0	61
0	1
0	0
0	1
0	60
0	60
0	3
1	8
0	1
0	2
29	3906
0	2088
3	536
2	3800
6	3869
0	300
1	219
1	182
13	45
6	79
450	106
0	106
1	71
0	0
0	0
0	0
3	494
0	453
5	440
15	500
12	486
0	78
0	265
0	210
0	3
0	3
3	24
0	0
0	441
2812	811
0	221
8	185
0	282
0	140
0	359
71	846
0	692
5	549
0	373
1	152
0	1
414	543
3	336
0	178
0	44
3	358
7	444
0	109
0	0
1	1
1	0
0	9
1	11
0	6
1096	1242
2	1168
0	1332
0	130
0	76
11	472
0	472
0	0
0	364
0	331
0	224
3	177
2	120
0	38
3	34
0	21
1	12
1	35
42	2011
0	1896
0	569
0	132
0	342
0	380
2	264
2	38
1	149
8	0
0	95
86	161
0	72
0	0
0	0
0	0
1275	414
5	396
0	19
2	218
349	4297
3	4079
2	281
0	0
2	3197
0	594
0	0
0	2195
18	1640
0	0
0	38
0	0
0	3
0	20
0	37
0	36
0	36
0	6
0	33
0	8
0	2
0	4
0	11
0	2
0	3
0	1
40	1
0	0
3	57
2	57
0	54
1	20
0	48
0	0
25	76
31	20
0	20
7	0
2	0
2	175
14	175
0	0
0	0
0	0
0	6
0	10
0	9
21	10
0	6
0	20
0	0
0	0
0	0
0	703
0	24
155	144
0	60
133	79
207	319
1	288
0	5
0	27
2	13
1	48
0	0
0	0
0	0
0	0
2	5176
33	5176
148	3614
0	5
0	558
5	5390
5	922
1	570
10	0
0	0
2	0
0	458
5517	0
0	1
0	0
0	0
564	56
0	10
0	46
4	30
0	3
0	0
4	0
1090	1157
216	1055
1	843
0	11
1	9
0	478
0	86
1	68
1	1939
423	2105
0	188
0	176
163	439
4	45
0	104
0	11
0	122
0	97
9	280
0	103
1	31
0	64
0	62
0	44
1	25
0	14
189	260
22	260
1	171
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1357
0	0
0	0
0	0
0	1
0	11
0	0
470	1618
2	1620
1	511
0	298
0	299
0	0
0	48
0	0
0	2
0	46
0	0
0	1
0	20
0	5
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	99
0	134
0	109
0	7
2	133
0	129
0	131
0	27
0	102
0	97
0	90
0	102
0	117
0	90
0	70
0	87
0	74
0	54
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
105	243
0	74
0	237
0	302
0	288
0	217
0	12
0	74
0	0
2	6
1	6
4	30
0	0
349	919
5	488
4	538
0	169
0	22
0	352
88	742
0	394
8	702
2	31
21	49
1	25
4	22
0	19
27	1973
28	2059
1	92
0	335
0	214
0	401
1	272
0	54
0	139
1	457
1	73
5	1
0	0
0	0
0	0
0	0
0	0
0	0
642	0
1	22154
0	22154
2	13974
6267	22148
23	1061
6	7841
4	10
0	3
0	4
0	2
1	5
0	1
10	326
0	529
84	778
0	318
13	20
0	206
0	0
0	0
0	0
