UniqueCount	AmbigCount
1	3
3	0
1	12
0	36
0	0
0	0
0	0
0	0
0	0
0	64
0	49
0	55
0	23
1	6
0	58
0	43
0	57
0	42
0	351
0	116
3	2641
1	1944
100	2688
0	47
0	218
25	451
3	339
9	4
5	138
4	157
2	317
0	258
0	97
0	442
0	0
0	0
0	21
0	20
50	213
0	192
0	130
0	75
0	65
0	64
0	65
0	0
0	0
0	1
0	0
0	0
0	1
0	0
67	116
0	116
0	0
1	24
0	0
0	0
0	72
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
2	44
1039	80
10	8
0	0
0	49
0	0
0	0
1	0
8	47
0	46
1	13
0	5
0	11
0	9
0	16
0	0
0	0
0	1
0	0
0	70
0	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	700
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
87	393
5	330
0	61
0	91
0	63
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	2166
2	2167
0	0
0	2102
0	0
0	0
0	0
0	0
0	0
0	0
58	0
7	137
0	34
1403	415
1	143
1	196
5	254
0	261
1	0
0	65
839	141
0	77
0	64
1	1
0	0
2	0
0	0
132	308
59	269
2	165
0	7
0	0
0	0
0	0
52	459
59	99
27	118
5	278
1	74
0	62
0	376
7	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	120
0	56
0	83
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	2
0	0
0	5
0	0
0	0
0	0
82	826
25	746
18	114
1	82
0	801
0	111
1	11
0	1
0	1
1	32
0	81
0	2
0	29
0	36
10	17
1	17
0	0
0	0
0	6
0	6
0	5
0	0
74	102
0	102
0	0
59	82
0	4
0	0
0	78
116	2
59	3
0	3
6	4
0	0
0	188
1149	188
0	0
0	77
2	85
0	10
0	13
0	93
228	184
14	2
0	2
0	0
2357	891
2	357
2	0
0	502
12	548
16	486
0	70
0	448
1	19
0	91
0	24
0	44
0	5
0	5
0	25
0	74
0	57
2	9
0	2
0	77
0	5
1	16
0	0
0	9
0	0
0	6
0	0
0	0
0	0
153	197
8	195
1	80
0	79
0	0
0	0
1	69
0	268
0	12
0	235
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1091	1
0	1
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	0
0	0
0	0
0	0
954	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	469
0	451
0	73
0	23
0	33
0	20
0	21
0	0
213	194
1	14
3	122
0	43
0	68
0	0
1973	4
0	4
11	148
4	255
0	191
2	59
1	174
0	31
0	8
0	15
213	49
0	27
0	22
0	0
244	59
1	0
88	60
1	60
1	51
0	47
0	52
0	0
0	0
0	0
0	0
0	339
0	3
1	0
0	0
0	0
0	0
0	0
4	84
0	69
0	21
1	66
0	25
80	500
1	114
26	500
0	51
2	29
0	0
74	460
229	903
0	523
0	217
1	164
2	101
1	146
1	121
0	40
0	84
5	0
4	0
0	3
0	0
2	404
1	240
0	256
8	265
1	0
0	0
8	797
1	578
13	718
2	611
0	0
2	270
1	273
1	98
1	104
487	244
2	53
1	30
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
58	4
0	4
1	0
0	291
61	161
8	187
14	265
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
4	108
0	4
9	53
0	108
2	64
0	64
0	42
0	11
0	25
0	2
2	14
0	8
6	500
1	500
0	21
51	510
0	168
0	500
20	499
0	288
76	291
0	288
0	296
12	257
1	92
1	38
6	31
1	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1923
0	0
0	0
0	7
0	15
0	30
0	30
0	16
0	16
0	15
0	1
0	27
1	209
2	1374
1	1369
2	1520
79	1520
0	230
0	277
2	84
0	333
2	5
4	0
0	1
26	106
0	33
0	33
2	9
1	11
0	60
290	2166
183	2136
15	2166
0	629
8	5
0	15
1	3
0	12
1	1
0	1
0	0
0	0
0	0
0	0
17	1534
25	1528
2	27
33	1391
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
2	516
0	1
20	507
4	3
3	26
3	16
0	64
0	347
1	5
0	0
318	1041
3	126
0	110
1	80
0	136
0	909
0	87
0	94
0	225
0	0
0	0
10621	3378
3	3378
17	261
0	261
1	261
0	37
0	9
0	14
0	0
1	5
0	5
0	0
0	0
0	0
0	140
0	0
0	30525
0	0
0	0
0	0
0	0
0	262
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2639
1	2735
16	570
5	2485
0	118
0	184
2	0
0	76
2	98
1	11
8	691
0	50
0	91
1	519
0	6
1	237
0	2786
1	0
0	0
0	0
0	0
0	0
0	31
0	29
0	2
0	29
0	1495
5	25
0	1006
10	1006
0	21
1	355
6	35
1976	1744
0	366
0	663
0	78
0	10
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	10
0	0
0	293
0	0
0	0
0	0
186	235
0	228
0	203
0	203
0	158
0	170
0	295
0	156
0	160
0	239
0	149
0	67
0	74
0	60
0	60
0	160
0	51
0	3
0	8
0	2
0	20
0	12
0	24
0	36
0	152
0	27
0	15
0	105
0	15
0	15
0	14
0	7
0	71
0	4
0	0
0	0
0	0
0	0
0	74
1	168
0	168
8	180
0	159
0	194
0	70
0	77
5	1
0	0
0	0
3	0
0	0
0	0
0	0
0	958
0	0
0	0
0	0
0	0
0	0
0	0
0	0
495	346
0	63
0	283
0	0
0	0
9	312
0	251
3	77
51	310
0	0
1	0
0	1631
0	0
1	0
0	0
0	0
0	0
0	0
8	101
96	101
0	0
0	33
0	0
0	1
0	3
0	3
7	4
11	0
0	0
6	327
1470	2
340	38
0	36
0	7
0	8
0	5
0	4
0	9
0	8
0	72
949	322
0	322
0	0
0	0
0	0
0	308
3	308
0	203
2	160
0	287
0	6
0	11
2	250
0	246
0	163
0	138
0	160
0	164
0	256
0	120
0	107
0	0
0	164
0	137
1	2
1	80
0	25
1	18
0	18
0	34
0	9
0	38
0	175
0	156
20	499
37	499
1	16
0	0
0	73
0	160
0	500
1	0
0	0
0	0
0	0
3	348
8	710
1591	1221
0	1105
0	0
6	87
0	68
0	57
0	13
0	1
0	1
0	13
0	1
2	46
0	5
0	20
0	21
0	1
0	0
0	88
0	0
0	0
0	0
0	0
5	565
0	199
15	64
26	401
1	367
4	185
0	291
0	264
1	117
4	189
0	1258
2	0
0	0
1500	0
0	0
0	118
0	3615
0	2874
0	170
10	3615
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	295
0	295
9	295
0	0
0	0
0	0
819	72
0	0
0	72
1	32
721	355
0	347
0	20
4	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	393
264	190
0	39
2	190
0	0
2	4
0	0
0	0
0	0
0	0
0	2
0	2
417	1
0	25
0	0
0	0
0	8
5	8
0	1
0	6
0	7
3	150
0	147
1	88
0	12
0	4
0	7
0	5
0	4
0	0
1	2
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
76	1626
1684	1901
0	713
1	396
8	66
0	3
0	0
0	0
0	2
53	69
130	67
2	0
0	0
961	1201
1	450
1	863
0	7
4	27
0	1182
0	0
5	1072
7	193
0	869
1	959
6	838
0	994
0	18
2	9
0	196
0	72
8	269
0	0
0	0
0	0
0	0
0	0
10	266
910	416
0	252
0	234
0	271
0	98
4	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	143
1	159
1	74
0	94
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
22	6253
472	6060
1	5615
6	5197
0	115
3	74
9	40
0	0
0	0
2	272
0	521
0	0
0	528
0	225
1	10
56	10
7	613
5	248
0	483
0	369
1	37
4	73
1	56
0	1
0	57
170	87
0	64
0	21
9	37
9	49
0	49
0	1253
0	1330
45	1276
1	13
1	49
2	63
3	37
3	48
0	31
0	25
0	3
0	78
1	5
0	1334
0	25
0	0
11	57
0	0
1	1
0	1
0	1
0	0
0	6
0	9
0	8
0	5
0	6
0	6
0	8
49	67
0	173
4	166
2	108
0	12
0	180
1	0
4	0
0	5
0	5
0	0
1	0
0	1
0	1
0	0
450	177
0	1
4	176
0	3
0	3
0	3
0	0
3	0
0	0
0	0
0	24
3	25
0	30
2	25
0	24
92	330
6	330
4	306
2	210
0	107
2	307
67	307
0	17
0	37
88	99
37	99
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
29	41
1	41
0	39
18	160
10	70
6	8
0	145
0	0
3	0
3908	426
0	426
1	150
0	702
0	779
1	141
0	712
3	223
1	179
1	111
5	721
0	685
0	115
2	300
0	47
117	2038
0	628
1	1341
1	1112
0	278
0	1089
1	936
0	170
2	925
0	925
1	64
0	379
34	992
5	992
11	1
0	1
0	0
0	0
61	666
6	666
0	39
5	33
0	3
0	659
0	685
6	725
2	649
2	630
19	12
0	12
0	0
95	40
1	21
0	19
2	257
5	52
23	195
2	418
0	335
0	143
3	145
5	26
29	6669
151	7623
53	9774
1	4301
10	7020
0	6672
0	4561
7	4210
0	7163
0	3581
79	580
0	507
3	215
0	148
0	141
0	10
0	8
63	3309
0	3574
4	1530
9	3364
0	330
4	103
2	810
7	552
0	748
0	543
2	304
0	24
475	24
0	7
0	65
0	319
0	426
0	396
0	391
0	6
0	75
0	51
1	1543
36	1200
3	1303
3	63
0	21
27	36
5	276
0	353
0	0
2	413
1	437
5	464
0	169
0	59
0	47
4	0
2	109
721	109
0	89
0	89
466	253
0	116
1	134
0	117
1	105
0	34
0	29
0	12
205	926
1	280
0	447
0	415
0	192
1	472
0	635
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
394	169
2	141
3	1
0	32
874	263
5	108
2	126
4	38
1	0
0	48
2	375
0	632
1	480
0	101
0	30
3	10
1	6
0	11
1	0
0	14
1	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	51
6	103
0	71
0	25
0	9
1	17
0	6
0	49
0	50
0	48
0	37
0	8
3	31
0	0
0	4
0	0
1081	0
0	0
4	0
4	9695
2	7509
3	6690
0	5269
0	6678
0	5585
11	6220
0	3156
0	0
0	0
0	915
2	96
0	50
0	50
0	50
1	50
0	880
8	817
3	0
0	58
4	747
0	0
4	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
47	431
4	498
52	637
1	172
0	16
1	108
0	74
0	7
4	800
0	800
1	134
0	799
0	571
11	589
0	367
4	158
0	65
0	53
1	287
0	158
21	99
25	89
46	113
0	9
0	144
173	227
0	2
0	5
0	1
0	86
0	87
0	85
0	0
0	0
0	0
0	0
0	0
1145	88
0	61
2	37
2	17
8	13
1	8
1	8
0	5
0	5
0	0
625	578
1	152
7	433
443	0
0	6
0	2
49	1412
7	1169
12	1287
1	1057
1	1150
1	84
4	483
0	6
0	1282
37	795
14	796
9	478
0	398
0	303
0	283
6	248
2	240
0	23
4	217
2	252
1	66
272	0
3	0
0	7
4144	886
0	886
2	67
4	58
282	466
0	136
5	250
0	171
0	125
265	0
2	3
0	3
6	1570
1	2
4	1572
2	52
3	160
1	25
18	301
45	1611
12	1236
9	1257
2	908
19	522
1	412
9	839
0	3
2	4
0	0
0	0
0	1
0	4
0	0
0	2
87	4334
3	1874
27	2708
64	525
0	185
0	2
4	8
1	19
0	9
7	32
7	33
0	0
0	418
6	429
0	70
0	400
1	366
0	13
298	0
0	0
0	33
0	128
1	135
0	130
1	103
0	1
0	27
0	14
0	6
0	22
0	22
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1225
9	1150
14	567
1	745
0	5
0	6
0	3
0	6
0	6
0	6
0	2
0	0
0	1141
7	779
0	853
0	605
0	0
0	0
389	12
1	6
0	6
0	0
1058	197
5	197
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	333
0	0
1	15
1	1154
0	918
0	1120
0	996
1	1119
0	39
0	8
0	54
0	48
0	761
7	437
1	111
6	739
14	37
1	645
1	1
0	117
2	74
0	1
0	0
11	34
1	1
0	32
0	24
0	4
0	2
0	20
0	2
0	8
1	15
0	13
0	3
0	4
0	0
8	514
140	576
0	649
0	711
281	711
5	480
6	87
1	87
4	36
0	10
0	0
0	0
0	0
0	0
1	0
0	301
0	231
0	199
0	286
1	297
0	43
2	55
0	6
0	197
0	88
0	210
0	1
0	130
0	35
0	60
1	0
342	163
0	19
0	30
2037	82
39	744
0	161
48	742
1	735
0	708
0	78
204	234
2	16
0	202
2	174
0	4
0	10
1	10
1696	1107
0	0
0	0
0	0
153	126
0	83
0	14
0	61
0	2
40	2
23	1123
0	951
0	993
2	854
0	992
3	987
0	828
0	49
1	180
0	52
4	0
0	22
0	0
0	22
1	9
0	0
2	0
0	1
0	0
1	0
0	1
0	1
11	3
42	588
3	131
1	585
216	703
3	1
0	47
0	35
2	639
1	138
0	41
0	101
0	41
2	82
20	65
0	393
3	389
0	1
3	100
0	7
0	385
0	20
0	39
13	285
0	355
0	2
2	7
0	5
3	36
0	31
0	7
1	15
0	28
0	42
1	14
0	0
0	1
0	5376
0	5375
0	5375
0	4824
2	104
0	104
0	103
1	103
0	66
0	65
0	103
0	66
0	6
5	80
1	79
0	22
3	824
50	817
2	739
0	149
0	162
3	0
0	261
5	0
1	285
0	0
0	168
8	106
0	2
0	25
0	0
0	0
0	0
0	23
0	0
59	1133
0	110
0	17
6	272
1	268
0	40
1	1048
0	30
0	14
0	34
0	60
2	26
0	65
0	145
0	97
0	0
0	0
0	0
4	0
3	0
1	0
0	0
41	299
6	299
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	1372
1	1372
0	51
0	164
0	162
1	75
0	0
12	7
0	43
7	45
0	10
0	29
0	25
0	30
1	8
1	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
307	512
0	508
1	38
0	4
2	17
0	145
6	153
0	154
0	9
0	8
0	10
0	1776
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
348	69
0	69
5	40
1922	10823
0	10691
0	4578
0	659
3	136
0	5
73	136
5	830
11	800
0	486
1	74
0	30
4	32
3	0
1	127
1	85
1	88
2	11
0	50
0	50
5	5
0	5
0	5
0	0
0	0
0	0
544	391
0	257
0	158
0	129
0	0
1	0
0	0
2	130
0	515
23	514
0	9
0	72
0	313
0	23
0	15
1	0
0	0
0	0
0	0
16	0
20	0
26	1591
1	982
8	961
1	5
4	68
10	64
0	0
0	0
21	0
0	0
0	850
18	860
0	39
0	14
4	0
0	0
0	0
17	20
0	19
0	6
0	99
0	0
231	533
1	401
0	164
3	313
0	54
0	109
0	59
0	123
847	3992
9	3973
2	16
2	1639
3	1774
1	2532
2	1133
0	0
0	0
0	0
0	728
758	1311
7	40
0	102
1	1278
5	372
2	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	170
1	10
3	174
1	189
1	185
0	72
0	68
1	138
3	96
0	115
0	54
1	64
0	24
7	5
0	3
0	21
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
407	102
1	62
2	10
1	32
0	27
0	0
447	4023
14	0
30	3530
3	1455
0	1375
5	0
0	0
0	3
0	211
144	266
2	266
1	32
0	379
5	346
0	78
0	279
0	285
0	260
0	57
2	10
0	1
0	1
0	0
100	179
591	1093
0	0
0	0
0	0
1722	170
1	170
0	0
5	0
0	0
0	1
0	0
0	0
2	0
0	56
4	184
21	210
1	67
0	180
0	21
0	21
0	45
0	3
0	127
0	4
0	22
0	91
0	44
0	37
0	23
0	257
0	0
41	19
0	19
115	79
0	4
0	24
0	43
0	38
1	0
0	0
0	1
2	592
33	583
0	25
0	95
1	530
0	2
0	59
6	255
0	1
0	92
0	0
45	3524
2280	4904
5	1430
3	887
146	887
0	18
0	4
0	0
341	166
1	88
0	78
0	0
23	390
0	413
0	20
3	146
0	84
1	48
0	7
0	18
0	14
0	0
6	2288
38	2288
2	269
0	1910
0	120
0	63
0	35
0	83
0	891
0	0
9	446
0	79
2	408
0	101
0	21
1	912
515	1450
12	640
0	661
2	827
0	429
0	230
0	270
42	348
751	2400
14	2400
4	104
0	0
0	271
5	154
405	267
0	0
0	0
0	0
14	27
0	26
0	23
0	3
0	1
0	0
0	0
0	317
0	0
0	0
0	0
2	0
0	116
0	296
7	214
7	294
0	0
0	0
0	67
1	0
0	1
2	4
16	730
22	726
0	644
8	89
168	29
23	21
9	0
0	0
0	279
0	1044
0	1176
2	80
0	1032
10	898
0	235
0	22
2	327
0	156
0	12
1	122
0	119
1692	8410
0	4586
0	5516
10	3400
0	852
0	0
0	0
0	14
2	13
0	12
0	0
1	0
0	0
1	3
0	0
0	1
0	0
0	0
0	0
245	519
0	0
0	0
0	0
0	0
1963	774
9	769
0	4
9	0
0	2702
4	11
0	0
0	11
0	11
0	5
0	1
1	5
0	0
6	362
0	37
1	13
5	328
0	333
7	174
1	42
4	78
3	17
1	74
0	10
0	68
2	13
1	90
2	84
0	2
0	7
0	4
5	379
0	395
0	383
2	361
0	358
2	369
0	240
0	24
0	77
2	55
0	3
0	20
0	32
19	199
0	55
2	186
0	18
0	0
5	40
0	24
1	0
12	26
0	4
0	17
0	2
0	5
0	2
0	0
0	1
0	14
0	11
1	2
0	2
0	6
1	3
2	15
0	15
12	4036
2	3524
92	3949
13	3842
242	4037
0	2998
0	61
0	941
0	6
1	617
1	3
1	1
0	0
3053	1227
0	1227
0	49
1	466
9	1067
0	1120
1	66
0	1063
1	34
0	205
11	1061
0	87
0	49
0	0
24	153
11	154
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
203	3
0	0
0	0
0	0
133	108
3	93
0	44
11	0
1	48
6	48
0	145
8	6
0	6
0	13
277	365
0	75
0	283
2	22
1	4
0	2
0	2
639	14
4	535
19	547
0	53
0	15
0	0
3	339
23	339
0	0
0	17
0	0
3429	411
0	188
0	153
0	160
0	10
0	0
0	0
226	311
0	37
0	311
0	57
11	57
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
784	0
353	72
751	941
2	239
1	65
2	0
310	1080
12	1066
0	262
0	357
0	0
0	22992
0	0
0	0
0	0
0	0
5	0
0	0
13	92
1	76
8	86
2	72
3	16
1	2749
34	2742
62	2681
70	2611
0	0
0	0
130	19
0	0
4	1
1	0
0	1
15	82
5	0
27	162
0	0
1	17
10	0
0	0
0	0
9	7
5	7
3	5
2	16
0	3
0	0
0	0
0	0
0	0
0	0
0	0
26	56
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	75
0	75
4	0
2	0
1	0
0	3
0	3
0	3
0	12
2	3
0	12
0	0
0	0
1	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
3	5
0	4
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
1	1
2	8
0	0
0	1
0	1
1	1
0	0
1	1
0	1
0	1
0	1
0	1
0	16
1	18
0	13
0	16
0	16
0	13
0	16
0	18
0	0
0	5
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	19
1	19
0	19
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	2
3	2
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	8
0	8
0	8
0	11
0	8
0	9
0	10
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	1
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	2
0	2
0	3
0	1
0	0
0	2
0	2
0	3
0	1
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	4
0	4
0	3
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	5
2	3
0	2
0	0
0	1
0	1
0	3
0	1
0	2
0	1
0	1
0	3
0	4
0	2
0	0
0	0
8	0
18	0
0	3
4	7
0	2
1	6
0	7
0	7
0	0
0	0
2	0
1	0
0	3
0	3
0	3
0	3
0	1
0	3
0	4
0	1
0	3
1	3
0	3
0	3
0	1
0	3
0	1
1	0
0	0
0	3
0	3
0	0
0	0
1	0
2	2
0	1
1	1
0	1
0	1
0	2
0	0
60	0
0	1
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	20
0	0
0	0
0	0
0	0
0	0
124	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
3	101
0	0
1	0
1	71
3	10
1	2
1	2
0	10
2	0
0	0
2	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
2	1
0	0
11	0
0	15
0	0
0	15
0	0
13	0
0	19
3	4
3	72
1	28
0	28
0	28
0	14
1	9
0	6
0	6
0	13
0	20
0	6
0	13
0	0
0	0
1	0
0	4
1	5
1	0
0	1
1	4
3	33
10	51
0	10
0	10
7	0
5	0
83	0
0	166
0	1
0	123
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
866	0
0	0
8	85
0	0
0	0
0	0
1832	985
0	111
0	874
0	66
1	5
0	0
1	0
0	0
0	0
0	36
0	1174
88	1766
0	0
7	0
0	0
0	0
0	673
159	6337
0	773
3	1606
0	6763
3	49
2	1088
1	647
0	243
0	2562
0	1322
54	0
93	139
0	101
0	12
0	38
25	441
1	358
0	438
2	451
0	439
2	359
0	189
2	100
0	30
2	52
6	40
0	44
0	15
0	14
22	22
0	10
1	34
0	12
119	13
188	30
33	1229
0	995
3	1100
0	71
1	195
0	28
4	562
0	198
0	18
0	28
0	27
0	0
41	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	45
0	28
0	41
606	0
4	2
201	78
0	43
0	45
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
3	30
0	21
0	0
0	0
0	3638
476	4555
5	78
1	4477
3	4
4	0
1407	489
0	56
0	486
0	2
0	2
0	0
0	0
0	0
480	1178
19	1177
489	1071
0	237
0	189
0	103
7	195
0	326
4	334
2	340
0	0
0	0
16	2015
118	0
23	580
8	513
4	52
0	507
149	448
3	25
0	0
15	41
3	41
0	0
15	153
0	90
0	0
9	919
31	913
0	10
0	123
0	48
0	48
0	35
0	0
1168	159
1	159
1	11
10	0
173	11
0	34
0	0
71	2
1600	683
5	683
1	0
13	131
277	191
0	120
0	0
1049	706
3	619
1	8
0	79
468	0
304	798
0	411
3	226
0	588
1	35
1445	121
0	34
0	78
3	8
2	0
2	1
0	6
1	1
1	0
1	1
0	1
2	0
0	0
0	0
142	268
1	57
0	96
0	84
0	91
1	42
0	197
4	32
0	10
0	24
0	33
1	4
7	0
158	59
0	61
2	6
3	2
0	0
0	0
0	0
0	0
0	0
0	0
3106	1629
0	1249
0	380
1	0
0	78
337	81
668	2460
9	2432
0	2431
0	2370
0	2342
0	182
0	2257
0	281
0	118
0	130
0	0
0	1
1	87
0	9
0	3
0	0
52	13
0	7
0	6
0	1
614	0
0	0
0	3
0	1
0	3
1	0
0	0
13	7
0	3
0	3
1	4
0	3
0	0
0	5
7	5
0	0
5	13
0	13
0	0
0	0
28	0
31	1
1	205
1	38
2	65
33	205
0	0
19	394
26	394
0	11
0	0
0	0
4	335
61	341
1	123
0	16
0	2
3	21
0	20
0	2
0	3
0	2
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
1219	1670
0	1669
1	0
0	48
6	48
0	33
0	2
0	1
0	0
0	0
1	0
841	0
0	0
24	32
1	0
0	0
0	0
60	179
1	179
13	975
21	975
0	38
11	38
0	10
1	10
0	27
0	17
0	0
136	0
0	0
0	0
0	0
4067	16869
4	15676
1	1476
0	1636
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	16
0	13
0	6
0	6
49	15
3	6
0	159
0	5
3	2
0	5
20	3
0	2
645	0
4	0
0	0
0	1
1	1
0	0
1833	603
3	475
0	241
0	178
1	20
2	29
1	2
1	51
0	420
0	440
0	10
0	46
1	128
1	416
0	150
0	101
1	36
12	394
0	27
1	13
0	35
0	90
0	96
0	105
0	358
0	64
1	110
0	142
3	73
0	8
1	31
0	24
1	45
0	54
1	2
0	0
0	1
1831	738
0	600
11	753
55	517
0	4
0	721
11	40
1	218
0	220
0	28
0	27
1	28
277	364
0	230
90	1601
2	1707
2	1067
0	70
0	235
1	567
12544	17015
0	13402
9	3616
3	1587
0	0
0	0
0	925
0	844
5	492
1	828
0	757
0	130
0	0
1	33
6	37
7	22
1	0
2	294
1	304
0	90
0	18
0	2
0	17
0	0
0	1
0	1
0	1
0	1
0	1360
0	1194
0	182
0	278
0	359
21	1402
0	300
0	148
0	0
4	119
0	88
1	35
0	8
0	13
0	2
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	60
0	451
1	16
